6.408302262844686403e+00 -1.034749469416073930e+00
6.413200886662873579e+00 -1.034763456038964025e+00
6.418099656429495425e+00 -1.034777450347410976e+00
6.422998276887959435e+00 -1.034791451007327945e+00
6.427896860233630605e+00 -1.034805467787816013e+00
6.432795808003212379e+00 -1.034819496122092897e+00
6.437694955254083418e+00 -1.034833530764555087e+00
6.442594311894309200e+00 -1.034847578705085036e+00
6.447493147756697240e+00 -1.034861633867576902e+00
6.452392142451365054e+00 -1.034875711783636909e+00
6.457291055215558018e+00 -1.034889799309020919e+00
6.462190470535586151e+00 -1.034903881174525031e+00
6.467089690754555420e+00 -1.034917978571056940e+00
6.471988357258092961e+00 -1.034932093867956038e+00
6.476887731726323594e+00 -1.034946223892803108e+00
6.481787051596421989e+00 -1.034960364984018000e+00
6.486686683596123437e+00 -1.034974509025655909e+00
6.491586224115436288e+00 -1.034988671363735957e+00
6.496485774873958619e+00 -1.035002848483520088e+00
6.501385172202980733e+00 -1.035017027919008958e+00
6.506284643362627129e+00 -1.035031217746583909e+00
6.511184161425005890e+00 -1.035045420632562996e+00
6.516084050997928756e+00 -1.035059643756877090e+00
6.520983969212302611e+00 -1.035073878319614948e+00
6.525883624450974807e+00 -1.035088112996104037e+00
6.530783330806836595e+00 -1.035102366270193031e+00
6.535683224983607431e+00 -1.035116631892974093e+00
6.540583392588764866e+00 -1.035130893824337983e+00
6.545483541966204299e+00 -1.035145182957174059e+00
6.550383667229512596e+00 -1.035159480313194047e+00
6.555283794481900017e+00 -1.035173785569406979e+00
6.560183825509528610e+00 -1.035188115031133060e+00
6.565083579505097688e+00 -1.035202448830399025e+00
6.569983560189619709e+00 -1.035216789296176998e+00
6.574883980905975811e+00 -1.035231137571622995e+00
6.579784403934696435e+00 -1.035245507285289968e+00
6.584684726997577897e+00 -1.035259893715962942e+00
6.589585260521396037e+00 -1.035274278583873109e+00
6.594485673964723738e+00 -1.035288681664700894e+00
6.599386577545970134e+00 -1.035303103546820092e+00
6.604287083729103003e+00 -1.035317532334580903e+00
6.609187782374179143e+00 -1.035331971740740098e+00
6.614088280372259376e+00 -1.035346416766347977e+00
6.618989032543101558e+00 -1.035360869613227042e+00
6.623889809622689029e+00 -1.035375344358828942e+00
6.628790800410972572e+00 -1.035389839542365076e+00
6.633692119001530330e+00 -1.035404338639541066e+00
6.638593326364543579e+00 -1.035418846057261977e+00
6.643493966953967877e+00 -1.035433365903944081e+00
6.648394681602758816e+00 -1.035447899941406957e+00
6.653295843452506020e+00 -1.035462438734690016e+00
6.658197318272533138e+00 -1.035476995735129968e+00
6.663098206282490388e+00 -1.035491573381029928e+00
6.667999502786589261e+00 -1.035506155901376069e+00
6.672900799497557323e+00 -1.035520748135001057e+00
6.677802112286364888e+00 -1.035535349993097043e+00
6.682703787999699330e+00 -1.035549964092826958e+00
6.687605251889428004e+00 -1.035564592185973964e+00
6.692506753502819983e+00 -1.035579235945693899e+00
6.697408295702966363e+00 -1.035593893182209957e+00
6.702309679668210229e+00 -1.035608553685920974e+00
6.707211604296336560e+00 -1.035623233958073097e+00
6.712113409017310239e+00 -1.035637927281356951e+00
6.717015123877738247e+00 -1.035652624946959977e+00
6.721917255803750102e+00 -1.035667335584685045e+00
6.726819108736713737e+00 -1.035682056568588028e+00
6.731720871412486318e+00 -1.035696792019143997e+00
6.736622817129939378e+00 -1.035711545051660964e+00
6.741524517625334667e+00 -1.035726311959765944e+00
6.746426628529637703e+00 -1.035741079214804072e+00
6.751329078784493731e+00 -1.035755862183550091e+00
6.756231348559434302e+00 -1.035770671101833074e+00
6.761133712185055877e+00 -1.035785481954123011e+00
6.766036148088200974e+00 -1.035800300188352896e+00
6.770938155591895047e+00 -1.035815133243568997e+00
6.775840421188878970e+00 -1.035829978242136074e+00
6.780743080289654223e+00 -1.035844832045315966e+00
6.785645551449801971e+00 -1.035859697708799931e+00
6.790548293046611228e+00 -1.035874578860842998e+00
6.795450788597925396e+00 -1.035889471628085978e+00
6.800353648697124775e+00 -1.035904377348163097e+00
6.805256259534211871e+00 -1.035919291607652948e+00
6.810159101485084854e+00 -1.035934222511174063e+00
6.815061987996320347e+00 -1.035949167242087965e+00
6.819964804665887392e+00 -1.035964113913310891e+00
6.824867786555172344e+00 -1.035979068648668955e+00
6.829771194480906971e+00 -1.035994046246581979e+00
6.834673932692145293e+00 -1.036009032952478037e+00
6.839577034329797023e+00 -1.036024035335221027e+00
6.844479979403723213e+00 -1.036039049323310923e+00
6.849383584583361717e+00 -1.036054064410284914e+00
6.854287001078304797e+00 -1.036069094736850049e+00
6.859190368608508948e+00 -1.036084142991732904e+00
6.864093315870149148e+00 -1.036099196339042905e+00
6.868997065325350704e+00 -1.036114264173281008e+00
6.873900453582325376e+00 -1.036129348493413094e+00
6.878803943648588159e+00 -1.036144436385894041e+00
6.883707510188484591e+00 -1.036159536552150984e+00
6.888611076263781996e+00 -1.036174654177673959e+00
6.893514594870590706e+00 -1.036189772951944033e+00
6.898418436606421622e+00 -1.036204901984228988e+00
6.903322077158221326e+00 -1.036220047236291908e+00
6.908226317211482836e+00 -1.036235206170418977e+00
6.913130392446809047e+00 -1.036250374772148097e+00
6.918034511854589397e+00 -1.036265556855513026e+00
6.922938475491593913e+00 -1.036280751219815111e+00
6.927842508310082081e+00 -1.036295956146032093e+00
6.932746532841309595e+00 -1.036311168910456049e+00
6.937650311639761647e+00 -1.036326393974948967e+00
6.942554602945069320e+00 -1.036341628358484979e+00
6.947459020238889060e+00 -1.036356867733744025e+00
6.952363477934372149e+00 -1.036372128706696927e+00
6.957267745321259689e+00 -1.036387396355223034e+00
6.962172249207361219e+00 -1.036402668925324955e+00
6.967076647095452380e+00 -1.036417963526393926e+00
6.971981165486126564e+00 -1.036433269332831086e+00
6.976885994310804584e+00 -1.036448575643101000e+00
6.981790962638356746e+00 -1.036463899500132069e+00
6.986695600436290121e+00 -1.036479238193837915e+00
6.991600133418078400e+00 -1.036494576835863990e+00
6.996504816973674323e+00 -1.036509927992051106e+00
7.001409589758235796e+00 -1.036525292497658013e+00
7.006314606305580561e+00 -1.036540669176861051e+00
7.011219618317610980e+00 -1.036556060768397902e+00
7.016124912391124901e+00 -1.036571458491917896e+00
7.021029862813583655e+00 -1.036586862362498973e+00
7.025935085067727570e+00 -1.036602284890550951e+00
7.030840392546289230e+00 -1.036617720790290909e+00
7.035745926265337680e+00 -1.036633160166311018e+00
7.040651214711055594e+00 -1.036648605481214069e+00
7.045556555716188996e+00 -1.036664067057317951e+00
7.050461895313980598e+00 -1.036679540672436950e+00
7.055367444493879425e+00 -1.036695021610215983e+00
7.060273047971966420e+00 -1.036710512018887087e+00
7.065178636643477006e+00 -1.036726013170865102e+00
7.070084201138309155e+00 -1.036741532921759967e+00
7.074989729316199849e+00 -1.036757060461479085e+00
7.079895510886735188e+00 -1.036772590813064054e+00
7.084801262035859359e+00 -1.036788134844097042e+00
7.089707323532423722e+00 -1.036803685981134926e+00
7.094613142459653687e+00 -1.036819245876466900e+00
7.099519072527036734e+00 -1.036834821516432026e+00
7.104425089986368569e+00 -1.036850405678777065e+00
7.109331192348945727e+00 -1.036866001927887915e+00
7.114237279814632053e+00 -1.036881615098995901e+00
7.119143626993642116e+00 -1.036897230041547102e+00
7.124050228229510395e+00 -1.036912854870404077e+00
7.128956638297088588e+00 -1.036928491496301952e+00
7.133862831107311564e+00 -1.036944143235986937e+00
7.138768813231631150e+00 -1.036959800027988043e+00
7.143675064443015366e+00 -1.036975467214882096e+00
7.148581858298940439e+00 -1.036991152731121968e+00
7.153489173012809843e+00 -1.037006839840205030e+00
7.158395742704699138e+00 -1.037022537452884974e+00
7.163302294217739785e+00 -1.037038244030743073e+00
7.168208620046094381e+00 -1.037053962924491923e+00
7.173115737040593132e+00 -1.037069699102451947e+00
7.178022481982380576e+00 -1.037085443039019950e+00
7.182929699821901437e+00 -1.037101194915936997e+00
7.187836711132883138e+00 -1.037116943195238061e+00
7.192743846164490584e+00 -1.037132706826495054e+00
7.197650809474196443e+00 -1.037148491952254892e+00
7.202557540485073240e+00 -1.037164280310387987e+00
7.207464962508869810e+00 -1.037180082085843891e+00
7.212372419041741090e+00 -1.037195899303918090e+00
7.217279685128887401e+00 -1.037211721001833009e+00
7.222187232968827253e+00 -1.037227553763661048e+00
7.227094913829318124e+00 -1.037243398048848908e+00
7.232002648685567969e+00 -1.037259252209288052e+00
7.236909865635180239e+00 -1.037275112468577953e+00
7.241817284108806874e+00 -1.037290983332100014e+00
7.246724544971178794e+00 -1.037306867150326939e+00
7.251632166727867812e+00 -1.037322762419891964e+00
7.256540425191499111e+00 -1.037338668884973947e+00
7.261448293232168893e+00 -1.037354582158998895e+00
7.266356145300547631e+00 -1.037370506520705948e+00
7.271264009146742424e+00 -1.037386441538618032e+00
7.276172130975928631e+00 -1.037402390762917070e+00
7.281080116062857321e+00 -1.037418344056971087e+00
7.285988343625962038e+00 -1.037434307223431107e+00
7.290896873624837404e+00 -1.037450290662822017e+00
7.295804760288205237e+00 -1.037466280565966015e+00
7.300712921045993120e+00 -1.037482275740386095e+00
7.305620726365845030e+00 -1.037498282858235976e+00
7.310529315424692420e+00 -1.037514304512012986e+00
7.315437828524130381e+00 -1.037530331386254945e+00
7.320346211876395337e+00 -1.037546373392749910e+00
7.325255108005517712e+00 -1.037562427814433974e+00
7.330164053648789313e+00 -1.037578488370672902e+00
7.335072635251863815e+00 -1.037594561554737060e+00
7.339981482609499785e+00 -1.037610647790526031e+00
7.344890152310530773e+00 -1.037626741047104950e+00
7.349799108791829738e+00 -1.037642841329114995e+00
7.354708003921284210e+00 -1.037658956157440082e+00
7.359617031848006974e+00 -1.037675087777115035e+00
7.364526321224547090e+00 -1.037691227294786911e+00
7.369434911664930254e+00 -1.037707375860376979e+00
7.374344130603322611e+00 -1.037723540404386968e+00
7.379253397179962093e+00 -1.037739713499475913e+00
7.384162700088819697e+00 -1.037755894145159008e+00
7.389071841012635034e+00 -1.037772082026604981e+00
7.393981054465350589e+00 -1.037788290914799960e+00
7.398890473334918561e+00 -1.037804505327414084e+00
7.403800475257540370e+00 -1.037820731070024927e+00
7.408709735536543661e+00 -1.037836976966513003e+00
7.413619502007735562e+00 -1.037853224277131003e+00
7.418528570051060811e+00 -1.037869480099304909e+00
7.423438111211434709e+00 -1.037885755113661990e+00
7.428348097723882937e+00 -1.037902043877894975e+00
7.433258151003663272e+00 -1.037918340862765909e+00
7.438168202138230711e+00 -1.037934642276181929e+00
7.443078066209164234e+00 -1.037950961683828943e+00
7.447988164975969383e+00 -1.037967294263651974e+00
7.452898277507581604e+00 -1.037983635343560085e+00
7.457808444966177674e+00 -1.037999987685396031e+00
7.462718597894187234e+00 -1.038016350956576961e+00
7.467628679601398645e+00 -1.038032731094117089e+00
7.472539037366873416e+00 -1.038049121420391074e+00
7.477449538821703712e+00 -1.038065519117993940e+00
7.482360090777935291e+00 -1.038081934374478932e+00
7.487270191063720937e+00 -1.038098358805944033e+00
7.492180859075541655e+00 -1.038114793490839904e+00
7.497090988177940396e+00 -1.038131239680504025e+00
7.502001445373348787e+00 -1.038147698506695971e+00
7.506912664787279255e+00 -1.038164169529512959e+00
7.511823663852917221e+00 -1.038180653217104954e+00
7.516734283551062212e+00 -1.038197156254367925e+00
7.521645362636436793e+00 -1.038213670920709042e+00
7.526555976948469784e+00 -1.038230181867910940e+00
7.531466711177053241e+00 -1.038246708084791914e+00
7.536377526214717015e+00 -1.038263259881736955e+00
7.541289283217695427e+00 -1.038279819906448020e+00
7.546200688821580016e+00 -1.038296385147781997e+00
7.551111980591538320e+00 -1.038312967695089073e+00
7.556023086030101865e+00 -1.038329563033993930e+00
7.560934152607467595e+00 -1.038346164864687893e+00
7.565845599443181690e+00 -1.038362783137084078e+00
7.570756935995417436e+00 -1.038379417490153944e+00
7.575668381169856858e+00 -1.038396060611894045e+00
7.580580025079011186e+00 -1.038412720259874966e+00
7.585491894706927418e+00 -1.038429389296382066e+00
7.590403746735383095e+00 -1.038446064951229042e+00
7.595315458131652875e+00 -1.038462761000306100e+00
7.600227135735081241e+00 -1.038479472642604984e+00
7.605138867405108805e+00 -1.038496188355213068e+00
7.610050988725642895e+00 -1.038512916044012968e+00
7.614963262446348580e+00 -1.038529659099338032e+00
7.619875239768528097e+00 -1.038546415912404042e+00
7.624787234337138564e+00 -1.038563183796012979e+00
7.629699412403218695e+00 -1.038579963535362083e+00
7.634611261816970362e+00 -1.038596760392304086e+00
7.639523618545328354e+00 -1.038613568477060989e+00
7.644436221309201862e+00 -1.038630390145864002e+00
7.649348748647366136e+00 -1.038647225531103890e+00
7.654261099318927286e+00 -1.038664062712332914e+00
7.659173796624534347e+00 -1.038680914619872997e+00
7.664086229408649587e+00 -1.038697788183742032e+00
7.668998944159175934e+00 -1.038714673821734991e+00
7.673911739369669860e+00 -1.038731569398849919e+00
7.678824973800597142e+00 -1.038748476471399007e+00
7.683737614103891111e+00 -1.038765393597631981e+00
7.688650451595514745e+00 -1.038782328692990919e+00
7.693563368970531613e+00 -1.038799272673039953e+00
7.698475994829228064e+00 -1.038816236820786942e+00
7.703389263175495216e+00 -1.038833210533623097e+00
7.708302376397979216e+00 -1.038850188375632033e+00
7.713215576897885839e+00 -1.038867189374804045e+00
7.718129199155339570e+00 -1.038884200417709014e+00
7.723042569205896157e+00 -1.038901220146213999e+00
7.727955917133601638e+00 -1.038918252992452995e+00
7.732869215833711785e+00 -1.038935305931333986e+00
7.737782774537074637e+00 -1.038952368671480109e+00
7.742696235752879019e+00 -1.038969439543435014e+00
7.747609735198317082e+00 -1.038986526093081064e+00
7.752523125895507405e+00 -1.039003617407119995e+00
7.757437088520723556e+00 -1.039020729223804063e+00
7.762351021234406012e+00 -1.039037854566617902e+00
7.767265046798233818e+00 -1.039054994004348975e+00
7.772178660884513590e+00 -1.039072147508455002e+00
7.777092747009434426e+00 -1.039089302988831065e+00
7.782006922977488195e+00 -1.039106474585983042e+00
7.786921298760201005e+00 -1.039123660112307057e+00
7.791835707854176896e+00 -1.039140857413181074e+00
7.796749456038529758e+00 -1.039158070793051891e+00
7.801663694981854746e+00 -1.039175294870182009e+00
7.806577823245515191e+00 -1.039192525793297017e+00
7.811492422876571418e+00 -1.039209780134326966e+00
7.816406630839355607e+00 -1.039227041764178017e+00
7.821321104347065400e+00 -1.039244308828402907e+00
7.826235696794957342e+00 -1.039261594495372920e+00
7.831150566470363117e+00 -1.039278890776009101e+00
7.836065228437260721e+00 -1.039296203803729890e+00
7.840980188092428804e+00 -1.039313530247897965e+00
7.845895100489194363e+00 -1.039330860249374044e+00
7.850809935376319437e+00 -1.039348208064190926e+00
7.855725026968072733e+00 -1.039365565310518047e+00
7.860639806607752966e+00 -1.039382938363871967e+00
7.865554679467038568e+00 -1.039400327371813981e+00
7.870469922067233171e+00 -1.039417711238870057e+00
7.875385244495102022e+00 -1.039435115651760944e+00
7.880300390179288961e+00 -1.039452540158557037e+00
7.885215926647714646e+00 -1.039469974758258974e+00
7.890131507112714715e+00 -1.039487421422401914e+00
7.895046924904637109e+00 -1.039504871701919075e+00
7.899962457223971057e+00 -1.039522333862987979e+00
7.904878058394126050e+00 -1.039539815325021932e+00
7.909793921019974583e+00 -1.039557305359616102e+00
7.914709867400116394e+00 -1.039574801870817966e+00
7.919625747909487146e+00 -1.039592318856477959e+00
7.924541285968998316e+00 -1.039609844422789919e+00
7.929456819882718221e+00 -1.039627374902639900e+00
7.934372848696649605e+00 -1.039644927711599109e+00
7.939289034095579289e+00 -1.039662490768511027e+00
7.944204621561326896e+00 -1.039680057851726014e+00
7.949120720257310424e+00 -1.039697640338905105e+00
7.954037186002105742e+00 -1.039715237003943082e+00
7.958953863268740214e+00 -1.039732845153694907e+00
7.963870349758193967e+00 -1.039750462821867005e+00
7.968786751584705286e+00 -1.039768092896812046e+00
7.973703508813714258e+00 -1.039785732511979033e+00
7.978619671486993248e+00 -1.039803380124360910e+00
7.983535966298394015e+00 -1.039821039802220959e+00
7.988452521063785561e+00 -1.039838714557832056e+00
7.993369346796336039e+00 -1.039856402187887108e+00
7.998286100296925660e+00 -1.039874100334243989e+00
8.003202782337135446e+00 -1.039891806695756094e+00
8.008119658108361349e+00 -1.039909523501058919e+00
8.013036743118220784e+00 -1.039927253365626081e+00
8.017953857141533192e+00 -1.039944998244781926e+00
8.022870783424306040e+00 -1.039962749239307982e+00
8.027788035369729513e+00 -1.039980500384761086e+00
8.032705075767252012e+00 -1.039998271417895026e+00
8.037622571362195600e+00 -1.040016059485453059e+00
8.042540028981980171e+00 -1.040033854238062050e+00
8.047457394046057644e+00 -1.040051663628779099e+00
8.052374767113191112e+00 -1.040069480172352900e+00
8.057292111110459842e+00 -1.040087300953226990e+00
8.062209684690641254e+00 -1.040105140330306988e+00
8.067127459527448252e+00 -1.040122989053652081e+00
8.072045110139692170e+00 -1.040140845468652042e+00
8.076962940747007380e+00 -1.040158720937998993e+00
8.081880943511407622e+00 -1.040176601333560047e+00
8.086798801573937823e+00 -1.040194489495571917e+00
8.091717034807853537e+00 -1.040212391194466068e+00
8.096634869657757250e+00 -1.040230305314719939e+00
8.101552832734803644e+00 -1.040248226607378035e+00
8.106471063996965043e+00 -1.040266157984756967e+00
8.111389146189791788e+00 -1.040284105364674083e+00
8.116307603438897900e+00 -1.040302057881224096e+00
8.121226134258945351e+00 -1.040320027276933956e+00
8.126144485474277701e+00 -1.040338008612448961e+00
8.131062982378825410e+00 -1.040355989405910009e+00
8.135981216216334744e+00 -1.040373984261186102e+00
8.140900082970460971e+00 -1.040391993455813013e+00
8.145818726516163011e+00 -1.040410004387114062e+00
8.150737636765908789e+00 -1.040428029862686898e+00
8.155656889028309209e+00 -1.040446070849343041e+00
8.160575506396410717e+00 -1.040464124494846043e+00
8.165494460196834225e+00 -1.040482179246678074e+00
8.170413062084726619e+00 -1.040500242058679969e+00
8.175332315236548908e+00 -1.040518327649196051e+00
8.180251416703594458e+00 -1.040536418641005989e+00
8.185170404038675684e+00 -1.040554517133853052e+00
8.190089588712865520e+00 -1.040572627107708037e+00
8.195008928249160718e+00 -1.040590750591066982e+00
8.199928195698490185e+00 -1.040608883647341054e+00
8.204847920524901639e+00 -1.040627023499377968e+00
8.209767276089429799e+00 -1.040645169979570905e+00
8.214686429198664541e+00 -1.040663333013428060e+00
8.219606123306176571e+00 -1.040681506005203039e+00
8.224526252716888308e+00 -1.040699687829268916e+00
8.229446113578054778e+00 -1.040717876401286990e+00
8.234366263240051609e+00 -1.040736085555143964e+00
8.239286118867314102e+00 -1.040754307184633021e+00
8.244206131716651953e+00 -1.040772521148797924e+00
8.249126060289439621e+00 -1.040790759709598001e+00
8.254046098368942097e+00 -1.040809018207383918e+00
8.258966304276574633e+00 -1.040827267412778978e+00
8.263886373338497293e+00 -1.040845531500516064e+00
8.268806909169637009e+00 -1.040863812766543051e+00
8.273727418961682289e+00 -1.040882092858743890e+00
8.278647789459748552e+00 -1.040900391788553980e+00
8.283567816050762644e+00 -1.040918703535913092e+00
8.288488419760728476e+00 -1.040937018624890964e+00
8.293409151672875623e+00 -1.040955344542846106e+00
8.298329486603163829e+00 -1.040973686308660051e+00
8.303250553052484051e+00 -1.040992039954474979e+00
8.308171267623050582e+00 -1.041010398472264953e+00
8.313092091969027209e+00 -1.041028772604887909e+00
8.318013046421489420e+00 -1.041047152811563903e+00
8.322934167312928011e+00 -1.041065539304560028e+00
8.327855156793591007e+00 -1.041083943418096958e+00
8.332776514051404959e+00 -1.041102358722080901e+00
8.337697345816673433e+00 -1.041120782597324990e+00
8.342618640537835972e+00 -1.041139224363089033e+00
8.347540078034910493e+00 -1.041157667602226056e+00
8.352461409008233417e+00 -1.041176118175495047e+00
8.357383079401172310e+00 -1.041194590260499986e+00
8.362304595194094858e+00 -1.041213073976557046e+00
8.367226356525929276e+00 -1.041231561329371891e+00
8.372147964659156116e+00 -1.041250057582072897e+00
8.377069549013031136e+00 -1.041268568963960028e+00
8.381991266055980105e+00 -1.041287089113192899e+00
8.386913333871023113e+00 -1.041305620847235991e+00
8.391835476711042574e+00 -1.041324169368003982e+00
8.396757205984702210e+00 -1.041342724454680901e+00
8.401679289016451335e+00 -1.041361285941527992e+00
8.406601191718920063e+00 -1.041379863088802926e+00
8.411523600424958502e+00 -1.041398449921155045e+00
8.416445689055148449e+00 -1.041417043761122985e+00
8.421368142164801895e+00 -1.041435659420385962e+00
8.426290218219550709e+00 -1.041454281825064943e+00
8.431212519835799668e+00 -1.041472908236096062e+00
8.436135275745986206e+00 -1.041491552251446961e+00
8.441058029934570328e+00 -1.041510211201670977e+00
8.445980505733521326e+00 -1.041528874442521957e+00
8.450903368929722603e+00 -1.041547551129990978e+00
8.455826048773490200e+00 -1.041566242005615095e+00
8.460748857331491735e+00 -1.041584942392439039e+00
8.465671633100505744e+00 -1.041603649753962912e+00
8.470595062954163978e+00 -1.041622369657853042e+00
8.475518123540670246e+00 -1.041641103348915021e+00
8.480440981087753016e+00 -1.041659853884923104e+00
8.485364117508934712e+00 -1.041678609432105995e+00
8.490287291909217160e+00 -1.041697375426382077e+00
8.495210606512223706e+00 -1.041716157388514974e+00
8.500134082876249053e+00 -1.041734951405252074e+00
8.505057371590698523e+00 -1.041753753627540968e+00
8.509981012741141271e+00 -1.041772563075022973e+00
8.514904298760360035e+00 -1.041791394534473891e+00
8.519827871245775341e+00 -1.041810232215448107e+00
8.524751838398307413e+00 -1.041829081645899935e+00
8.529676060026215367e+00 -1.041847946845795958e+00
8.534599765982131103e+00 -1.041866812795452013e+00
8.539523647424179131e+00 -1.041885695636777909e+00
8.544447701148355279e+00 -1.041904593212946928e+00
8.549371788736280564e+00 -1.041923502284235026e+00
8.554295741007173604e+00 -1.041942420764790045e+00
8.559220137997360922e+00 -1.041961352578181899e+00
8.564143978475986074e+00 -1.041980296874273959e+00
8.569068378367896699e+00 -1.041999254687256071e+00
8.573992782323553996e+00 -1.042018220069568013e+00
8.578917102557923613e+00 -1.042037202944094965e+00
8.583841541817294640e+00 -1.042056192018878003e+00
8.588766103844129418e+00 -1.042075189005730929e+00
8.593690896861078343e+00 -1.042094214723513046e+00
8.598615933777391973e+00 -1.042113244080220102e+00
8.603540779724056620e+00 -1.042132273228113970e+00
8.608465518517375514e+00 -1.042151326309274983e+00
8.613390282527255692e+00 -1.042170392334982099e+00
8.618315275021661392e+00 -1.042189466682855947e+00
8.623240165031399229e+00 -1.042208554577106039e+00
8.628165268023357370e+00 -1.042227647620868058e+00
8.633090484772507622e+00 -1.042246761326595994e+00
8.638016024734211484e+00 -1.042265887651137035e+00
8.642941669026388496e+00 -1.042285020410695040e+00
8.647866950801567754e+00 -1.042304170564100962e+00
8.652792549459618954e+00 -1.042323328098782920e+00
8.657718010174782819e+00 -1.042342497675704083e+00
8.662643681174895249e+00 -1.042361684725876980e+00
8.667568923403717207e+00 -1.042380876577104099e+00
8.672494548563204120e+00 -1.042400081140377077e+00
8.677419985880543862e+00 -1.042419305235694926e+00
8.682346000715675416e+00 -1.042438541195249924e+00
8.687271891628054021e+00 -1.042457780768744069e+00
8.692198292156646744e+00 -1.042477033592603908e+00
8.697124246057176933e+00 -1.042496306684973950e+00
8.702050294167992917e+00 -1.042515589396648013e+00
8.706976469523342033e+00 -1.042534879348333110e+00
8.711902946749821908e+00 -1.042554187774326069e+00
8.716829317672738497e+00 -1.042573497053528975e+00
8.721756034837436999e+00 -1.042592829163139889e+00
8.726682779023933634e+00 -1.042612181014799022e+00
8.731609130506718941e+00 -1.042631526099546901e+00
8.736535435191814969e+00 -1.042650890187825086e+00
8.741461878116114192e+00 -1.042670274890765025e+00
8.746388863144163750e+00 -1.042689658433753053e+00
8.751315973472259202e+00 -1.042709055801734008e+00
8.756242423247943663e+00 -1.042728474473544997e+00
8.761169096933466349e+00 -1.042747901525582943e+00
8.766096244156450723e+00 -1.042767339606665900e+00
8.771023688505334093e+00 -1.042786789935626901e+00
8.775950959129833251e+00 -1.042806249100473037e+00
8.780878086900809620e+00 -1.042825720504864995e+00
8.785805327137225618e+00 -1.042845213259175008e+00
8.790732929703537479e+00 -1.042864718305215987e+00
8.795660887661581384e+00 -1.042884225249453900e+00
8.800588208466425755e+00 -1.042903741977120990e+00
8.805515846811324820e+00 -1.042923279424448957e+00
8.810443437632564212e+00 -1.042942826954468938e+00
8.815370866922412674e+00 -1.042962384152317901e+00
8.820298454170202973e+00 -1.042981957285064931e+00
8.825226427260679074e+00 -1.043001542184514907e+00
8.830154636042411909e+00 -1.043021137399043896e+00
8.835082984392576222e+00 -1.043040739622896007e+00
8.840010814407980533e+00 -1.043060352226329091e+00
8.844939008267214575e+00 -1.043079988368269984e+00
8.849866811074317496e+00 -1.043099630719771076e+00
8.854795314016495666e+00 -1.043119280122130066e+00
8.859723353416496749e+00 -1.043138944590112027e+00
8.864651801349742399e+00 -1.043158622693886040e+00
8.869580347103200424e+00 -1.043178310160473909e+00
8.874509105542275123e+00 -1.043198015367337916e+00
8.879437609312024193e+00 -1.043217727330641109e+00
8.884366273921330048e+00 -1.043237453280136950e+00
8.889295093240562551e+00 -1.043257193734129951e+00
8.894223866066109707e+00 -1.043276938895054906e+00
8.899152848670844662e+00 -1.043296697061935063e+00
8.904082016836698088e+00 -1.043316465419096062e+00
8.909011078746443602e+00 -1.043336252043502110e+00
8.913940313557528583e+00 -1.043356051958024944e+00
8.918869565525183063e+00 -1.043375858433650105e+00
8.923798809786934072e+00 -1.043395671219865095e+00
8.928727968888635402e+00 -1.043415497354230892e+00
8.933657344341160211e+00 -1.043435343794717030e+00
8.938586664848658714e+00 -1.043455197714433957e+00
8.943516001665397397e+00 -1.043475057279233065e+00
8.948445615443038292e+00 -1.043494933426210025e+00
8.953375528165047115e+00 -1.043514820933421072e+00
8.958305257199970839e+00 -1.043534721319482994e+00
8.963235228835703339e+00 -1.043554634769515044e+00
8.968165146284373890e+00 -1.043574554665767984e+00
8.973095011866199400e+00 -1.043594492378697058e+00
8.978025258593104851e+00 -1.043614438728140081e+00
8.982955533224840750e+00 -1.043634389773417936e+00
8.987885707035236038e+00 -1.043654356684788009e+00
8.992815805073034241e+00 -1.043674335900582006e+00
8.997746059919071726e+00 -1.043694325885851093e+00
9.002676464616317986e+00 -1.043714328092351984e+00
9.007606726341029102e+00 -1.043734339737141914e+00
9.012537304029333285e+00 -1.043754366099407971e+00
9.017468091385756779e+00 -1.043774400822639059e+00
9.022398583086731705e+00 -1.043794449272331004e+00
9.027329159734572173e+00 -1.043814507482718978e+00
9.032260161399959131e+00 -1.043834576137907089e+00
9.037191315168012551e+00 -1.043854662494891894e+00
9.042122475730240083e+00 -1.043874753952034995e+00
9.047053602729366872e+00 -1.043894853937062051e+00
9.051984347690661181e+00 -1.043914972345860948e+00
9.056915513453287048e+00 -1.043935097993555994e+00
9.061846626436345531e+00 -1.043955227606307989e+00
9.066778041803839727e+00 -1.043975375464345934e+00
9.071709781060155464e+00 -1.043995531865947957e+00
9.076641166266455230e+00 -1.044015702303245918e+00
9.081572350446284858e+00 -1.044035887018539999e+00
9.086504174382573851e+00 -1.044056078382781028e+00
9.091435499850268442e+00 -1.044076283673494032e+00
9.096367246402689233e+00 -1.044096507527267015e+00
9.101299063025587444e+00 -1.044116726651046045e+00
9.106231530407935537e+00 -1.044136959715973978e+00
9.111163501247633079e+00 -1.044157213281081020e+00
9.116095290529075967e+00 -1.044177474591098109e+00
9.121027442990087053e+00 -1.044197748711535034e+00
9.125959543144720243e+00 -1.044218026390318022e+00
9.130891964658093940e+00 -1.044238314858902061e+00
9.135824491530762259e+00 -1.044258623813989040e+00
9.140756682549758594e+00 -1.044278942611837957e+00
9.145689288063168831e+00 -1.044299266133920989e+00
9.150621786785476885e+00 -1.044319601798928021e+00
9.155554240308990899e+00 -1.044339951330987892e+00
